,primes
27700,18464111
27701,18464119
27702,18464123
27703,18464141
27704,18464153
27705,18464167
27706,18464197
27707,18464203
27708,18464231
27709,18464249
27710,18464267
27711,18464287
27712,18464297
27713,18464311
27714,18464321
27715,18464339
27716,18464357
27717,18464359
27718,18464389
27719,18464393
27720,18464417
27721,18464461
27722,18464483
27723,18464489
27724,18464507
27725,18464513
27726,18464519
27727,18464531
27728,18464549
27729,18464557
27730,18464569
27731,18464573
27732,18464603
27733,18464647
27734,18464659
27735,18464701
27736,18464717
27737,18464767
27738,18464773
27739,18464777
27740,18464783
27741,18464819
27742,18464857
27743,18464863
27744,18464893
27745,18464939
27746,18464947
27747,18464969
27748,18464977
27749,18464981
27750,18464983
27751,18464987
27752,18464989
27753,18465001
27754,18465061
27755,18465091
27756,18465121
27757,18465137
27758,18465143
27759,18465151
27760,18465157
27761,18465163
27762,18465197
27763,18465203
27764,18465221
27765,18465233
27766,18465263
27767,18465269
27768,18465301
27769,18465319
27770,18465329
27771,18465341
27772,18465347
27773,18465413
27774,18465449
27775,18465509
27776,18465521
27777,18465523
27778,18465563
27779,18465589
27780,18465607
27781,18465617
27782,18465637
27783,18465679
27784,18465767
27785,18465773
27786,18465787
27787,18465823
27788,18465827
27789,18465833
27790,18465841
27791,18465851
27792,18465871
27793,18465899
27794,18465917
27795,18465919
27796,18465947
27797,18465973
27798,18465989
27799,18465991
27800,18466001
27801,18466003
27802,18466009
27803,18466039
27804,18466051
27805,18466067
27806,18466099
27807,18466109
27808,18466139
27809,18466141
27810,18466169
27811,18466213
27812,18466229
27813,18466237
27814,18466249
27815,18466291
27816,18466303
27817,18466333
27818,18466337
27819,18466361
27820,18466363
27821,18466373
27822,18466379
27823,18466387
27824,18466391
27825,18466397
27826,18466411
27827,18466429
27828,18466439
27829,18466457
27830,18466501
27831,18466507
27832,18466519
27833,18466541
27834,18466543
27835,18466549
27836,18466559
27837,18466577
27838,18466579
27839,18466621
27840,18466633
27841,18466667
27842,18466673
27843,18466681
27844,18466691
27845,18466717
27846,18466729
27847,18466733
27848,18466751
27849,18466757
27850,18466771
27851,18466783
27852,18466801
27853,18466829
27854,18466831
27855,18466837
27856,18466849
27857,18466859
27858,18466867
27859,18466873
27860,18466891
27861,18466897
27862,18466901
27863,18466937
27864,18466951
27865,18466969
27866,18467003
27867,18467011
27868,18467021
27869,18467047
27870,18467051
27871,18467063
27872,18467077
27873,18467087
27874,18467093
27875,18467101
27876,18467129
27877,18467147
27878,18467153
27879,18467159
27880,18467191
27881,18467203
27882,18467213
27883,18467243
27884,18467279
27885,18467303
27886,18467311
27887,18467327
27888,18467359
27889,18467363
27890,18467369
27891,18467377
27892,18467387
27893,18467437
27894,18467441
27895,18467443
27896,18467453
27897,18467473
27898,18467513
27899,18467521
27900,18467549
27901,18467557
27902,18467573
27903,18467587
27904,18467623
27905,18467629
27906,18467707
27907,18467711
27908,18467717
27909,18467747
27910,18467783
27911,18467789
27912,18467821
27913,18467833
27914,18467843
27915,18467849
27916,18467857
27917,18467861
27918,18467893
27919,18467963
27920,18467989
27921,18468017
27922,18468031
27923,18468049
27924,18468059
27925,18468091
27926,18468097
27927,18468101
27928,18468127
27929,18468161
27930,18468173
27931,18468181
27932,18468193
27933,18468211
27934,18468251
27935,18468253
27936,18468257
27937,18468259
27938,18468283
27939,18468293
27940,18468311
27941,18468313
27942,18468319
27943,18468337
27944,18468347
27945,18468353
27946,18468367
27947,18468377
27948,18468397
27949,18468407
27950,18468419
27951,18468427
27952,18468431
27953,18468469
27954,18468473
27955,18468481
27956,18468487
27957,18468497
27958,18468503
27959,18468547
27960,18468577
27961,18468599
27962,18468601
27963,18468631
27964,18468673
27965,18468677
27966,18468689
27967,18468713
27968,18468719
27969,18468763
27970,18468767
27971,18468811
27972,18468823
27973,18468841
27974,18468847
27975,18468859
27976,18468871
27977,18468899
27978,18468917
27979,18468941
27980,18468959
27981,18468971
27982,18469037
27983,18469039
27984,18469051
27985,18469057
27986,18469067
27987,18469081
27988,18469093
27989,18469097
27990,18469109
27991,18469141
27992,18469151
27993,18469177
27994,18469181
27995,18469277
27996,18469279
27997,18469303
27998,18469309
27999,18469337
28000,18469351
28001,18469379
28002,18469411
28003,18469439
28004,18469441
28005,18469453
28006,18469457
28007,18469471
28008,18469499
28009,18469513
28010,18469523
28011,18469541
28012,18469553
28013,18469573
28014,18469579
28015,18469589
28016,18469597
28017,18469609
28018,18469613
28019,18469687
28020,18469751
28021,18469777
28022,18469799
28023,18469813
28024,18469853
28025,18469859
28026,18469873
28027,18469879
28028,18469883
28029,18469889
28030,18469921
28031,18469931
28032,18469933
28033,18470003
28034,18470021
28035,18470051
28036,18470057
28037,18470059
28038,18470069
28039,18470077
28040,18470087
28041,18470099
28042,18470113
28043,18470161
28044,18470197
28045,18470209
28046,18470267
28047,18470321
28048,18470329
28049,18470339
28050,18470371
28051,18470393
28052,18470399
28053,18470401
28054,18470423
28055,18470467
28056,18470479
28057,18470503
28058,18470509
28059,18470519
28060,18470537
28061,18470539
28062,18470563
28063,18470567
28064,18470597
28065,18470629
28066,18470657
28067,18470689
28068,18470713
28069,18470731
28070,18470747
28071,18470759
28072,18470783
28073,18470797
28074,18470801
28075,18470819
28076,18470821
28077,18470827
28078,18470833
28079,18470843
28080,18470873
28081,18470923
28082,18470927
28083,18470939
28084,18470957
28085,18470987
28086,18471017
28087,18471023
28088,18471041
28089,18471043
28090,18471049
28091,18471053
28092,18471067
28093,18471091
28094,18471107
28095,18471109
28096,18471113
28097,18471119
28098,18471137
28099,18471143
28100,18471161
28101,18471169
28102,18471179
28103,18471181
28104,18471199
28105,18471241
28106,18471247
28107,18471281
28108,18471317
28109,18471353
28110,18471359
28111,18471373
28112,18471389
28113,18471403
28114,18471407
28115,18471421
28116,18471433
28117,18471437
28118,18471449
28119,18471457
28120,18471487
28121,18471491
28122,18471499
28123,18471511
28124,18471527
28125,18471533
28126,18471539
28127,18471559
28128,18471581
28129,18471589
28130,18471601
28131,18471619
28132,18471623
28133,18471641
28134,18471647
28135,18471659
28136,18471727
28137,18471749
28138,18471757
28139,18471767
28140,18471773
28141,18471787
28142,18471793
28143,18471821
28144,18471863
28145,18471881
28146,18471889
28147,18471913
28148,18471919
28149,18471923
28150,18471949
28151,18471953
28152,18472031
28153,18472033
28154,18472049
28155,18472061
28156,18472087
28157,18472109
28158,18472163
28159,18472169
28160,18472171
28161,18472189
28162,18472247
28163,18472253
28164,18472261
28165,18472291
28166,18472367
28167,18472393
28168,18472411
28169,18472423
28170,18472439
28171,18472451
28172,18472469
28173,18472471
28174,18472477
28175,18472483
28176,18472501
28177,18472511
28178,18472529
28179,18472537
28180,18472547
28181,18472589
28182,18472633
28183,18472639
28184,18472661
28185,18472667
28186,18472687
28187,18472697
28188,18472711
28189,18472733
28190,18472763
28191,18472781
28192,18472787
28193,18472789
28194,18472823
28195,18472849
28196,18472859
28197,18472873
28198,18472877
28199,18472957
28200,18472963
28201,18472969
28202,18472981
28203,18473003
28204,18473009
28205,18473011
28206,18473017
28207,18473023
28208,18473047
28209,18473051
28210,18473053
28211,18473069
28212,18473093
28213,18473141
28214,18473159
28215,18473183
28216,18473197
28217,18473219
28218,18473233
28219,18473297
28220,18473317
28221,18473327
28222,18473341
28223,18473387
28224,18473401
28225,18473437
28226,18473447
28227,18473449
28228,18473461
28229,18473473
28230,18473501
28231,18473503
28232,18473513
28233,18473537
28234,18473557
28235,18473569
28236,18473591
28237,18473603
28238,18473621
28239,18473633
28240,18473671
28241,18473699
28242,18473701
28243,18473717
28244,18473743
28245,18473753
28246,18473779
28247,18473803
28248,18473813
28249,18473857
28250,18473863
28251,18473869
28252,18473879
28253,18473887
28254,18473963
28255,18473969
28256,18473971
28257,18474007
28258,18474017
28259,18474059
28260,18474077
28261,18474089
28262,18474091
28263,18474097
28264,18474107
28265,18474119
28266,18474143
28267,18474167
28268,18474173
28269,18474187
28270,18474191
28271,18474217
28272,18474227
28273,18474259
28274,18474283
28275,18474293
28276,18474307
28277,18474311
28278,18474331
28279,18474343
28280,18474367
28281,18474371
28282,18474373
28283,18474377
28284,18474439
28285,18474457
28286,18474487
28287,18474503
28288,18474509
28289,18474541
28290,18474553
28291,18474557
28292,18474601
28293,18474607
28294,18474613
28295,18474623
28296,18474637
28297,18474671
28298,18474679
28299,18474691
28300,18474719
28301,18474749
28302,18474751
28303,18474761
28304,18474763
28305,18474779
28306,18474787
28307,18474823
28308,18474889
28309,18474917
28310,18474919
28311,18474931
28312,18474991
28313,18475031
28314,18475081
28315,18475091
28316,18475097
28317,18475103
28318,18475109
28319,18475129
28320,18475151
28321,18475153
28322,18475157
28323,18475159
28324,18475169
28325,18475199
28326,18475211
28327,18475229
28328,18475241
28329,18475283
28330,18475313
28331,18475333
28332,18475339
28333,18475367
28334,18475393
28335,18475397
28336,18475403
28337,18475439
28338,18475441
28339,18475453
28340,18475459
28341,18475477
28342,18475507
28343,18475511
28344,18475517
28345,18475519
28346,18475547
28347,18475571
28348,18475573
28349,18475607
28350,18475631
28351,18475637
28352,18475649
28353,18475661
28354,18475663
28355,18475763
28356,18475781
28357,18475801
28358,18475817
28359,18475823
28360,18475837
28361,18475867
28362,18475903
28363,18475927
28364,18475931
28365,18475973
28366,18475979
28367,18475981
28368,18475993
28369,18475997
28370,18476009
28371,18476023
28372,18476033
28373,18476057
28374,18476069
28375,18476071
28376,18476131
28377,18476137
28378,18476141
28379,18476167
28380,18476173
28381,18476179
28382,18476239
28383,18476251
28384,18476261
28385,18476267
28386,18476273
28387,18476317
28388,18476321
28389,18476327
28390,18476329
28391,18476347
28392,18476377
28393,18476387
28394,18476411
28395,18476413
28396,18476443
28397,18476453
28398,18476477
28399,18476503
28400,18476533
28401,18476587
28402,18476597
28403,18476641
28404,18476663
28405,18476669
28406,18476677
28407,18476681
28408,18476693
28409,18476707
28410,18476723
28411,18476737
28412,18476749
28413,18476753
28414,18476789
28415,18476831
28416,18476869
28417,18476891
28418,18476897
28419,18476903
28420,18476929
28421,18476947
28422,18476959
28423,18476963
28424,18476993
28425,18477007
28426,18477029
28427,18477061
28428,18477077
28429,18477091
28430,18477127
28431,18477161
28432,18477163
28433,18477167
28434,18477169
28435,18477187
28436,18477197
28437,18477223
28438,18477227
28439,18477247
28440,18477259
28441,18477281
28442,18477289
28443,18477293
28444,18477307
28445,18477311
28446,18477313
28447,18477343
28448,18477359
28449,18477383
28450,18477397
28451,18477427
28452,18477463
28453,18477469
28454,18477491
28455,18477523
28456,18477539
28457,18477551
28458,18477577
28459,18477587
28460,18477607
28461,18477617
28462,18477619
28463,18477637
28464,18477649
28465,18477653
28466,18477677
28467,18477703
28468,18477707
28469,18477731
28470,18477733
28471,18477743
28472,18477749
28473,18477751
28474,18477773
28475,18477787
28476,18477791
28477,18477799
28478,18477847
28479,18477853
28480,18477857
28481,18477883
28482,18477887
28483,18477961
28484,18477967
28485,18477971
28486,18477983
28487,18477989
28488,18478063
28489,18478067
28490,18478069
28491,18478073
28492,18478081
28493,18478093
28494,18478121
28495,18478123
28496,18478147
28497,18478153
28498,18478157
28499,18478171
28500,18478183
28501,18478189
28502,18478217
28503,18478231
28504,18478237
28505,18478259
28506,18478277
28507,18478283
28508,18478289
28509,18478309
28510,18478321
28511,18478351
28512,18478357
28513,18478363
28514,18478367
28515,18478391
28516,18478409
28517,18478441
28518,18478451
28519,18478457
28520,18478463
28521,18478477
28522,18478483
28523,18478487
28524,18478489
28525,18478501
28526,18478513
28527,18478517
28528,18478529
28529,18478549
28530,18478553
28531,18478571
28532,18478589
28533,18478619
28534,18478679
28535,18478693
28536,18478699
28537,18478703
28538,18478727
28539,18478751
28540,18478753
28541,18478769
28542,18478781
28543,18478783
28544,18478843
28545,18478853
28546,18478891
28547,18478897
28548,18478909
28549,18478919
28550,18478931
28551,18478939
28552,18478951
28553,18478961
28554,18478973
28555,18479009
28556,18479011
28557,18479063
28558,18479113
28559,18479117
28560,18479137
28561,18479173
28562,18479183
28563,18479231
28564,18479249
28565,18479261
28566,18479269
28567,18479291
28568,18479297
28569,18479303
28570,18479311
28571,18479353
28572,18479359
28573,18479387
28574,18479393
28575,18479411
28576,18479429
28577,18479431
28578,18479453
28579,18479477
28580,18479509
28581,18479521
28582,18479537
28583,18479569
28584,18479581
28585,18479611
28586,18479651
28587,18479653
28588,18479677
28589,18479683
28590,18479707
28591,18479729
28592,18479743
28593,18479753
28594,18479819
28595,18479821
28596,18479827
28597,18479831
28598,18479849
28599,18479861
28600,18479887
28601,18479891
28602,18479893
28603,18479927
28604,18479933
28605,18479939
28606,18479941
28607,18479947
28608,18479959
28609,18480001
28610,18480029
28611,18480041
28612,18480043
28613,18480073
28614,18480079
28615,18480083
28616,18480089
28617,18480101
28618,18480113
28619,18480127
28620,18480167
28621,18480181
28622,18480191
28623,18480193
28624,18480211
28625,18480229
28626,18480251
28627,18480269
28628,18480277
28629,18480289
28630,18480317
28631,18480323
28632,18480347
28633,18480349
28634,18480361
28635,18480367
28636,18480383
28637,18480401
28638,18480421
28639,18480443
28640,18480481
28641,18480487
28642,18480491
28643,18480493
28644,18480503
28645,18480571
28646,18480577
28647,18480589
28648,18480593
28649,18480599
28650,18480611
28651,18480647
28652,18480691
28653,18480713
28654,18480727
28655,18480757
28656,18480769
28657,18480773
28658,18480779
28659,18480809
28660,18480817
28661,18480821
28662,18480827
28663,18480829
28664,18480851
28665,18480881
28666,18480883
28667,18480893
28668,18480907
28669,18480911
28670,18480971
28671,18480997
28672,18481007
28673,18481009
28674,18481039
28675,18481049
28676,18481051
28677,18481061
28678,18481063
28679,18481069
28680,18481097
28681,18481157
28682,18481189
28683,18481217
28684,18481223
28685,18481249
28686,18481291
28687,18481321
28688,18481369
28689,18481391
28690,18481427
28691,18481459
28692,18481501
28693,18481511
28694,18481523
28695,18481543
28696,18481553
28697,18481583
28698,18481621
28699,18481637
28700,18481643
