,primes
56781,17946377
56782,17946391
56783,17946403
56784,17946413
56785,17946421
56786,17946451
56787,17946499
56788,17946529
56789,17946557
56790,17946559
56791,17946569
56792,17946571
56793,17946581
56794,17946623
56795,17946637
56796,17946641
56797,17946653
56798,17946661
56799,17946673
56800,17946683
56801,17946689
56802,17946703
56803,17946743
56804,17946763
56805,17946767
56806,17946779
56807,17946793
56808,17946833
56809,17946893
56810,17946899
56811,17946937
56812,17946941
56813,17946949
56814,17946991
56815,17947031
56816,17947043
56817,17947051
56818,17947057
56819,17947063
56820,17947067
56821,17947073
56822,17947079
56823,17947093
56824,17947103
56825,17947157
56826,17947207
56827,17947219
56828,17947243
56829,17947273
56830,17947283
56831,17947289
56832,17947327
56833,17947333
56834,17947361
56835,17947367
56836,17947399
56837,17947403
56838,17947409
56839,17947421
56840,17947439
56841,17947453
56842,17947459
56843,17947477
56844,17947483
56845,17947547
56846,17947591
56847,17947621
56848,17947639
56849,17947669
56850,17947673
56851,17947679
56852,17947681
56853,17947687
56854,17947711
56855,17947717
56856,17947739
56857,17947747
56858,17947753
56859,17947777
56860,17947789
56861,17947807
56862,17947817
56863,17947823
56864,17947861
56865,17947879
56866,17947883
56867,17947907
56868,17947921
56869,17947933
56870,17947939
56871,17947957
56872,17947961
56873,17947987
56874,17948053
56875,17948057
56876,17948069
56877,17948081
56878,17948087
56879,17948111
56880,17948123
56881,17948131
56882,17948137
56883,17948167
56884,17948171
56885,17948173
56886,17948197
56887,17948251
56888,17948261
56889,17948269
56890,17948279
56891,17948297
56892,17948317
56893,17948321
56894,17948327
56895,17948347
56896,17948351
56897,17948353
56898,17948377
56899,17948389
56900,17948393
56901,17948401
56902,17948417
56903,17948431
56904,17948443
56905,17948453
56906,17948459
56907,17948519
56908,17948527
56909,17948537
56910,17948543
56911,17948551
56912,17948561
56913,17948591
56914,17948599
56915,17948603
56916,17948621
56917,17948629
56918,17948639
56919,17948657
56920,17948669
56921,17948687
56922,17948713
56923,17948731
56924,17948747
56925,17948779
56926,17948789
56927,17948797
56928,17948813
56929,17948839
56930,17948851
56931,17948873
56932,17948881
56933,17948891
56934,17948893
56935,17948899
56936,17948911
56937,17948933
56938,17948951
56939,17948963
56940,17949007
56941,17949023
56942,17949049
56943,17949077
56944,17949079
56945,17949083
56946,17949097
56947,17949163
56948,17949179
56949,17949187
56950,17949199
56951,17949221
56952,17949241
56953,17949247
56954,17949257
56955,17949271
56956,17949277
56957,17949287
56958,17949299
56959,17949343
56960,17949377
56961,17949383
56962,17949389
56963,17949391
56964,17949401
56965,17949409
56966,17949427
56967,17949443
56968,17949469
56969,17949479
56970,17949539
56971,17949553
56972,17949557
56973,17949587
56974,17949593
56975,17949647
56976,17949649
56977,17949667
56978,17949689
56979,17949691
56980,17949703
56981,17949709
56982,17949727
56983,17949731
56984,17949733
56985,17949749
56986,17949761
56987,17949779
56988,17949781
56989,17949797
56990,17949803
56991,17949809
56992,17949871
56993,17949887
56994,17949901
56995,17949907
56996,17949929
56997,17949931
56998,17949949
56999,17949973
57000,17949979
57001,17949991
57002,17950001
57003,17950021
57004,17950027
57005,17950033
57006,17950039
57007,17950073
57008,17950081
57009,17950091
57010,17950103
57011,17950111
57012,17950123
57013,17950133
57014,17950139
57015,17950157
57016,17950183
57017,17950187
57018,17950241
57019,17950253
57020,17950267
57021,17950277
57022,17950279
57023,17950297
57024,17950319
57025,17950343
57026,17950349
57027,17950363
57028,17950367
57029,17950369
57030,17950399
57031,17950417
57032,17950423
57033,17950451
57034,17950463
57035,17950483
57036,17950489
57037,17950547
57038,17950549
57039,17950607
57040,17950619
57041,17950637
57042,17950693
57043,17950697
57044,17950711
57045,17950721
57046,17950727
57047,17950733
57048,17950747
57049,17950771
57050,17950781
57051,17950783
57052,17950813
57053,17950817
57054,17950847
57055,17950853
57056,17950871
57057,17950931
57058,17950937
57059,17950949
57060,17950967
57061,17950969
57062,17950981
57063,17950987
57064,17951009
57065,17951041
57066,17951053
57067,17951083
57068,17951093
57069,17951107
57070,17951113
57071,17951117
57072,17951137
57073,17951147
57074,17951159
57075,17951161
57076,17951189
57077,17951207
57078,17951209
57079,17951221
57080,17951233
57081,17951237
57082,17951239
57083,17951251
57084,17951267
57085,17951279
57086,17951299
57087,17951309
57088,17951341
57089,17951359
57090,17951363
57091,17951369
57092,17951411
57093,17951413
57094,17951429
57095,17951441
57096,17951443
57097,17951459
57098,17951467
57099,17951491
57100,17951501
57101,17951543
57102,17951587
57103,17951617
57104,17951621
57105,17951627
57106,17951641
57107,17951657
57108,17951663
57109,17951671
57110,17951699
57111,17951701
57112,17951719
57113,17951729
57114,17951737
57115,17951741
57116,17951749
57117,17951803
57118,17951807
57119,17951833
57120,17951837
57121,17951839
57122,17951863
57123,17951867
57124,17951893
57125,17951929
57126,17951933
57127,17951939
57128,17951959
57129,17951963
57130,17951977
57131,17951981
57132,17952031
57133,17952049
57134,17952059
57135,17952061
57136,17952071
57137,17952079
57138,17952127
57139,17952149
57140,17952157
57141,17952161
57142,17952163
57143,17952173
57144,17952217
57145,17952223
57146,17952227
57147,17952271
57148,17952287
57149,17952293
57150,17952299
57151,17952307
57152,17952329
57153,17952349
57154,17952377
57155,17952401
57156,17952427
57157,17952463
57158,17952481
57159,17952491
57160,17952497
57161,17952509
57162,17952533
57163,17952553
57164,17952559
57165,17952569
57166,17952577
57167,17952611
57168,17952619
57169,17952631
57170,17952677
57171,17952679
57172,17952691
57173,17952707
57174,17952757
57175,17952761
57176,17952763
57177,17952773
57178,17952821
57179,17952839
57180,17952841
57181,17952859
57182,17952899
57183,17952911
57184,17952917
57185,17952923
57186,17952941
57187,17952947
57188,17952953
57189,17953009
57190,17953049
57191,17953057
57192,17953069
57193,17953073
57194,17953079
57195,17953099
57196,17953127
57197,17953141
57198,17953151
57199,17953153
57200,17953189
57201,17953193
57202,17953211
57203,17953213
57204,17953217
57205,17953219
57206,17953259
57207,17953261
57208,17953267
57209,17953279
57210,17953283
57211,17953289
57212,17953301
57213,17953319
57214,17953321
57215,17953361
57216,17953373
57217,17953381
57218,17953391
57219,17953393
57220,17953417
57221,17953451
57222,17953469
57223,17953471
57224,17953477
57225,17953487
57226,17953493
57227,17953511
57228,17953519
57229,17953549
57230,17953561
57231,17953583
57232,17953589
57233,17953627
57234,17953631
57235,17953643
57236,17953679
57237,17953687
57238,17953709
57239,17953721
57240,17953729
57241,17953739
57242,17953757
57243,17953787
57244,17953799
57245,17953801
57246,17953807
57247,17953811
57248,17953847
57249,17953849
57250,17953883
57251,17953889
57252,17953907
57253,17953913
57254,17953927
57255,17953931
57256,17953939
57257,17953951
57258,17953967
57259,17953981
57260,17953997
57261,17954009
57262,17954011
57263,17954017
57264,17954071
57265,17954081
57266,17954087
57267,17954089
57268,17954119
57269,17954129
57270,17954143
57271,17954147
57272,17954171
57273,17954179
57274,17954197
57275,17954203
57276,17954207
57277,17954243
57278,17954249
57279,17954257
57280,17954291
57281,17954317
57282,17954323
57283,17954327
57284,17954359
57285,17954389
57286,17954407
57287,17954429
57288,17954437
57289,17954441
57290,17954473
57291,17954483
57292,17954501
57293,17954507
57294,17954527
57295,17954537
57296,17954539
57297,17954543
57298,17954561
57299,17954579
57300,17954581
57301,17954591
57302,17954609
57303,17954617
57304,17954627
57305,17954641
57306,17954653
57307,17954659
57308,17954663
57309,17954689
57310,17954701
57311,17954723
57312,17954759
57313,17954767
57314,17954773
57315,17954803
57316,17954813
57317,17954819
57318,17954837
57319,17954851
57320,17954869
57321,17954891
57322,17954917
57323,17954929
57324,17954971
57325,17954999
57326,17955001
57327,17955017
57328,17955059
57329,17955079
57330,17955097
57331,17955103
57332,17955109
57333,17955131
57334,17955137
57335,17955139
57336,17955143
57337,17955149
57338,17955163
57339,17955187
57340,17955191
57341,17955227
57342,17955239
57343,17955241
57344,17955251
57345,17955271
57346,17955277
57347,17955313
57348,17955319
57349,17955331
57350,17955347
57351,17955359
57352,17955389
57353,17955409
57354,17955419
57355,17955449
57356,17955463
57357,17955491
57358,17955493
57359,17955503
57360,17955521
57361,17955523
57362,17955527
57363,17955559
57364,17955569
57365,17955599
57366,17955601
57367,17955607
57368,17955629
57369,17955643
57370,17955653
57371,17955671
57372,17955713
57373,17955761
57374,17955781
57375,17955797
57376,17955803
57377,17955809
57378,17955853
57379,17955857
57380,17955877
57381,17955907
57382,17955911
57383,17955937
57384,17955943
57385,17955947
57386,17955953
57387,17955967
57388,17955997
57389,17956033
57390,17956049
57391,17956061
57392,17956079
57393,17956087
57394,17956109
57395,17956111
57396,17956117
57397,17956129
57398,17956157
57399,17956163
57400,17956171
57401,17956217
57402,17956229
57403,17956231
57404,17956259
57405,17956271
57406,17956277
57407,17956297
57408,17956339
57409,17956343
57410,17956363
57411,17956391
57412,17956427
57413,17956429
57414,17956439
57415,17956459
57416,17956493
57417,17956511
57418,17956513
57419,17956517
57420,17956531
57421,17956541
57422,17956553
57423,17956579
57424,17956619
57425,17956637
57426,17956649
57427,17956661
57428,17956663
57429,17956667
57430,17956693
57431,17956699
57432,17956723
57433,17956739
57434,17956819
57435,17956831
57436,17956849
57437,17956889
57438,17956921
57439,17956933
57440,17956963
57441,17956973
57442,17956999
57443,17957039
57444,17957041
57445,17957047
57446,17957053
57447,17957111
57448,17957113
57449,17957129
57450,17957131
57451,17957167
57452,17957171
57453,17957179
57454,17957183
57455,17957201
57456,17957209
57457,17957237
57458,17957239
57459,17957267
57460,17957311
57461,17957323
57462,17957327
57463,17957341
57464,17957353
57465,17957369
57466,17957371
57467,17957383
57468,17957393
57469,17957437
57470,17957447
57471,17957449
57472,17957453
57473,17957461
57474,17957477
57475,17957479
57476,17957483
57477,17957507
57478,17957509
57479,17957519
57480,17957579
57481,17957581
57482,17957609
57483,17957623
57484,17957657
57485,17957663
57486,17957669
57487,17957671
57488,17957683
57489,17957689
57490,17957701
57491,17957759
57492,17957761
57493,17957777
57494,17957783
57495,17957791
57496,17957801
57497,17957803
57498,17957813
57499,17957833
57500,17957843
57501,17957879
57502,17957881
57503,17957887
57504,17957909
57505,17957923
57506,17957939
57507,17957941
57508,17957957
57509,17957969
57510,17957981
57511,17957993
57512,17958013
57513,17958019
57514,17958053
57515,17958067
57516,17958079
57517,17958107
57518,17958139
57519,17958191
57520,17958203
57521,17958223
57522,17958233
57523,17958247
57524,17958271
57525,17958293
57526,17958301
57527,17958319
57528,17958379
57529,17958403
57530,17958407
57531,17958419
57532,17958433
57533,17958491
57534,17958529
57535,17958539
57536,17958541
57537,17958547
57538,17958571
57539,17958587
57540,17958593
57541,17958599
57542,17958601
57543,17958617
57544,17958623
57545,17958631
57546,17958637
57547,17958643
57548,17958671
57549,17958691
57550,17958701
57551,17958713
57552,17958719
57553,17958739
57554,17958757
57555,17958761
57556,17958763
57557,17958767
57558,17958769
57559,17958797
57560,17958823
57561,17958847
57562,17958869
57563,17958877
57564,17958893
57565,17958901
57566,17958931
57567,17958937
57568,17958947
57569,17958979
57570,17959031
57571,17959037
57572,17959049
57573,17959057
57574,17959063
57575,17959093
57576,17959127
57577,17959141
57578,17959163
57579,17959169
57580,17959181
57581,17959213
57582,17959219
57583,17959223
57584,17959243
57585,17959267
57586,17959273
57587,17959321
57588,17959349
57589,17959367
57590,17959369
57591,17959373
57592,17959397
57593,17959411
57594,17959433
57595,17959471
57596,17959483
57597,17959489
57598,17959493
57599,17959511
57600,17959523
57601,17959583
57602,17959589
57603,17959609
57604,17959621
57605,17959631
57606,17959639
57607,17959657
57608,17959661
57609,17959691
57610,17959699
57611,17959703
57612,17959709
57613,17959717
57614,17959723
57615,17959759
57616,17959793
57617,17959847
57618,17959859
57619,17959861
57620,17959867
57621,17959891
57622,17959897
57623,17959913
57624,17959919
57625,17959937
57626,17959957
57627,17959967
57628,17959979
57629,17959999
57630,17960011
57631,17960023
57632,17960053
57633,17960069
57634,17960081
57635,17960093
57636,17960101
57637,17960113
57638,17960119
57639,17960141
57640,17960147
57641,17960167
57642,17960183
57643,17960227
57644,17960237
57645,17960273
57646,17960297
57647,17960359
57648,17960363
57649,17960399
57650,17960441
57651,17960443
57652,17960461
57653,17960477
57654,17960513
57655,17960521
57656,17960543
57657,17960581
57658,17960629
57659,17960633
57660,17960639
57661,17960641
57662,17960647
57663,17960669
57664,17960689
57665,17960707
57666,17960711
57667,17960731
57668,17960737
57669,17960743
57670,17960753
57671,17960759
57672,17960783
57673,17960791
57674,17960797
57675,17960801
57676,17960809
57677,17960819
57678,17960821
57679,17960827
57680,17960843
57681,17960869
57682,17960881
57683,17960893
57684,17960897
57685,17960923
57686,17960927
57687,17960933
57688,17960939
57689,17960963
57690,17960977
57691,17960981
57692,17960983
57693,17961019
57694,17961029
57695,17961043
57696,17961049
57697,17961071
57698,17961077
57699,17961079
57700,17961107
57701,17961109
57702,17961113
57703,17961131
57704,17961187
57705,17961211
57706,17961221
57707,17961233
57708,17961241
57709,17961253
57710,17961259
57711,17961263
57712,17961277
57713,17961301
57714,17961323
57715,17961331
57716,17961337
57717,17961343
57718,17961371
57719,17961409
57720,17961421
57721,17961443
57722,17961451
57723,17961457
57724,17961467
57725,17961481
57726,17961491
57727,17961499
57728,17961529
57729,17961553
57730,17961557
57731,17961563
57732,17961583
57733,17961589
57734,17961599
57735,17961607
57736,17961641
57737,17961653
57738,17961721
57739,17961733
57740,17961743
57741,17961751
57742,17961791
57743,17961799
57744,17961833
57745,17961841
57746,17961851
57747,17961857
57748,17961871
57749,17961887
57750,17961893
57751,17961907
57752,17961949
57753,17961953
57754,17961961
57755,17961967
57756,17962039
57757,17962079
57758,17962093
57759,17962117
57760,17962123
57761,17962129
57762,17962157
57763,17962159
57764,17962181
57765,17962193
57766,17962211
57767,17962229
57768,17962249
57769,17962267
57770,17962271
57771,17962289
57772,17962291
57773,17962297
57774,17962303
57775,17962331
57776,17962349
57777,17962369
57778,17962393
57779,17962403
57780,17962409
57781,17962447
